"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.260131458E0,-5.914905071E0,-5.152979851E0,-4.765274823E-1,7.859159102E0
3.265073541E0,-6.013349056E0,-5.242026806E0,-5.209422112E-1,7.994410090E0
3.270014739E0,-6.079058170E0,-5.267926216E0,-4.175883830E-1,8.054835499E0
3.274956823E0,-6.095275879E0,-5.378967762E0,-2.814970613E-1,8.134182369E0
3.279899635E0,-6.117039680E0,-5.467487335E0,-1.387671828E-1,8.205537676E0
3.284841718E0,-5.995882511E0,-5.490208626E0,-3.425602242E-2,8.129832183E0
3.289782968E0,-5.968259811E0,-5.573409081E0,3.405403346E-3,8.165967521E0
3.294725000E0,-5.909215450E0,-5.721116066E0,1.515200734E-2,8.224975736E0
3.299667864E0,-5.930710793E0,-5.858550072E0,3.971789032E-2,8.336517076E0
3.304609895E0,-6.075285435E0,-5.970895290E0,-1.502141356E-3,8.518256039E0
3.309551145E0,-6.378482819E0,-6.120165825E0,-6.260311604E-2,8.839988232E0
3.314493177E0,-6.861796379E0,-6.340050697E0,-1.103969663E-1,9.343055169E0
3.319436041E0,-7.439363003E0,-6.511524200E0,-1.379396170E-1,9.887522270E0
3.324378125E0,-7.941752911E0,-6.749962807E0,-1.432833523E-1,1.042372138E1
3.329319375E0,-8.462980270E0,-7.056118011E0,-1.366082430E-1,1.101950535E1
3.334261406E0,-9.238317490E0,-7.352338314E0,-5.676239729E-3,1.180692259E1
3.339204270E0,-9.828725815E0,-7.647348881E0,1.726119518E-1,1.245454098E1
3.344146302E0,-1.036952782E1,-7.873263359E0,4.456917942E-1,1.302743352E1
3.349087552E0,-1.084520149E1,-8.105646133E0,7.323797941E-1,1.355936115E1
3.354029583E0,-1.120667934E1,-8.336091042E0,8.875505924E-1,1.399527855E1
3.358972448E0,-1.133072472E1,-8.453185081E0,1.106308222E0,1.417975947E1
3.363914479E0,-1.136416817E1,-8.436109543E0,1.373392105E0,1.421965078E1
3.368855729E0,-1.123618317E1,-8.429092407E0,1.549583435E0,1.413161773E1
3.373797812E0,-1.103861427E1,-8.384814262E0,1.567890406E0,1.395042636E1
3.378740625E0,-1.079862690E1,-8.298913956E0,1.555069685E0,1.370768243E1
3.383682708E0,-1.055784702E1,-8.212455750E0,1.537410975E0,1.346388487E1
3.388623958E0,-1.022172928E1,-8.082630157E0,1.428142548E0,1.310924295E1
3.393565989E0,-9.947208405E0,-7.902532101E0,1.211928010E0,1.276188615E1
3.398508854E0,-9.683289528E0,-7.684293747E0,9.283030033E-1,1.239662103E1
3.403450885E0,-9.274392128E0,-7.545145035E0,4.314584732E-1,1.196368335E1
3.408392135E0,-8.576979637E0,-7.424498081E0,-1.093758941E-1,1.134458966E1
3.413334166E0,-7.603296757E0,-7.211302280E0,-7.479016781E-1,1.050582501E1
3.418277031E0,-6.384530544E0,-7.004370689E0,-1.442620277E0,9.586688286E0
3.423219062E0,-4.735923290E0,-6.743560314E0,-2.430304050E0,8.591330101E0
3.428160312E0,-2.578006744E0,-6.456838608E0,-3.734375477E0,7.891922692E0
3.433102395E0,-1.063346863E-4,-5.874909401E0,-5.078085899E0,7.765405133E0
3.438045208E0,2.948007107E0,-5.086936474E0,-6.530776024E0,8.787417372E0
3.442987291E0,7.196368217E0,-3.664951801E0,-7.945590973E0,1.132925431E1
3.447928541E0,9.856607437E0,-2.599563122E0,-9.294414520E0,1.379480264E1
3.452870573E0,1.432493305E1,-1.562533855E0,-1.018243504E1,1.764446662E1
3.457813437E0,1.994220543E1,-7.920598984E-1,-1.065422821E1,2.262369322E1
3.462755468E0,2.623356628E1,2.650051117E-1,-1.013685131E1,2.812518413E1
3.467696718E0,3.267312622E1,2.032739639E0,-8.121165276E0,3.372860111E1
3.472638750E0,3.887512589E1,4.082852364E0,-4.667371750E0,3.936660330E1
3.477581614E0,4.389193726E1,6.351847649E0,1.187157631E-2,4.434916308E1
3.482523645E0,4.692882538E1,8.046220779E0,4.547232628E0,4.783025867E1
3.487464895E0,4.854934311E1,9.184979439E0,9.856916428E0,5.038413803E1
3.492406979E0,4.820735931E1,9.825709343E0,1.437040138E1,5.125429243E1
3.497349791E0,4.615722656E1,1.003973293E1,1.764919090E1,5.042598279E1
3.502291875E0,4.245705032E1,9.817252159E0,1.940294266E1,4.770171638E1
3.507233125E0,3.766506577E1,8.969477654E0,1.918622971E1,4.321134248E1
3.512175156E0,3.233960342E1,7.680624962E0,1.731736946E1,3.747977100E1
3.517118020E0,2.729643440E1,6.085488319E0,1.448088837E1,3.149324732E1
3.522060052E0,2.275752831E1,4.306852341E0,1.119499111E1,2.572512192E1
3.527001302E0,1.849561882E1,2.701083183E0,7.898491383E0,2.029211502E1
3.531943333E0,1.455910301E1,1.319399834E0,4.695877075E0,1.535446378E1
3.536886198E0,1.123631287E1,3.028039932E-1,1.814079046E0,1.138583769E1
3.541828229E0,8.388973236E0,-4.167137146E-1,-3.182011843E-1,8.405342008E0
3.546769479E0,5.859179497E0,-9.818153381E-1,-1.923494339E0,6.244499676E0
3.551711562E0,3.583353281E0,-1.506766319E0,-3.224765301E0,5.050730316E0
3.556654375E0,1.764416575E0,-1.928855419E0,-4.056426525E0,4.825789597E0
3.561596458E0,3.842239380E-1,-2.221113205E0,-4.277666092E0,4.835224824E0
3.566537708E0,-3.370244503E-1,-2.427760124E0,-4.043124199E0,4.728050125E0
3.571479739E0,-5.654294491E-1,-2.580370426E0,-3.317183971E0,4.240487177E0
3.576422604E0,-4.279766083E-1,-2.781785011E0,-2.309128046E0,3.640544487E0
3.581364635E0,-2.163796425E-1,-2.933640480E0,-1.105386853E0,3.142442794E0
3.586305885E0,-1.193904877E-2,-3.157589436E0,-7.695770264E-2,3.158549679E0
3.591247916E0,1.298408508E-1,-3.469943047E0,7.418123484E-1,3.550725131E0
3.596190781E0,8.575057983E-2,-3.803517818E0,1.310946345E0,4.024013081E0
3.601132812E0,-6.942749023E-2,-4.191693306E0,1.593737125E0,4.484987288E0
3.606074062E0,-2.255449295E-1,-4.569841385E0,1.574182510E0,4.838633213E0
3.611016145E0,-4.881653786E-1,-4.952427387E0,1.431500673E0,5.178227172E0
3.615958958E0,-6.829228401E-1,-5.267743587E0,1.174576044E0,5.440141082E0
3.620901041E0,-8.723249435E-1,-5.436966419E0,8.719326854E-1,5.575107287E0
3.625842291E0,-1.161899090E0,-5.603746414E0,4.983728528E-1,5.744593882E0
3.630784323E0,-1.561451912E0,-5.760944843E0,-3.623092175E-2,5.968913657E0
3.635727187E0,-1.987641811E0,-5.887176514E0,-5.593327880E-1,6.238783571E0
3.640669218E0,-2.386054516E0,-5.973239899E0,-1.080343723E0,6.522269053E0
3.645610468E0,-2.735611439E0,-6.086387157E0,-1.565623522E0,6.854112312E0
3.650552500E0,-3.148935795E0,-6.157483578E0,-1.930611134E0,7.180366286E0
3.655495364E0,-3.370218277E0,-6.213122368E0,-2.097692490E0,7.373030217E0
3.660437395E0,-3.507207870E0,-6.263005257E0,-2.254302740E0,7.523803741E0
3.665378645E0,-3.648169041E0,-6.225800991E0,-2.190182209E0,7.540996846E0
3.670320729E0,-3.737648487E0,-6.204215050E0,-2.077468395E0,7.535129430E0
3.675263541E0,-3.701205730E0,-6.174142838E0,-1.886783600E0,7.441701149E0
3.680205625E0,-3.749021530E0,-6.156902313E0,-1.605262756E0,7.385084769E0
3.685146823E0,-3.825644493E0,-6.171405792E0,-1.272302628E0,7.371604928E0
3.690088906E0,-3.904510021E0,-6.160099030E0,-9.250948429E-1,7.351722181E0
3.695031770E0,-3.966419697E0,-6.256949902E0,-5.911320448E-1,7.431779355E0
3.699973802E0,-4.138082981E0,-6.332742691E0,-3.413126767E-1,7.572572554E0
3.704915052E0,-4.409978867E0,-6.471501350E0,-1.031975746E-1,7.831915032E0
3.709857083E0,-4.782416821E0,-6.688188553E0,9.268361330E-2,8.222649635E0
3.714799948E0,-5.303770065E0,-6.912046432E0,1.386917233E-1,8.713529605E0
3.719741979E0,-5.850343704E0,-7.142073631E0,1.278099418E-1,9.233204893E0
3.724683229E0,-6.408445358E0,-7.317389488E0,1.331991553E-1,9.727800514E0
3.729625312E0,-7.076889038E0,-7.477965355E0,5.092686415E-2,1.029586897E1
3.734568125E0,-7.980739594E0,-7.647192001E0,-1.375998855E-1,1.105398949E1
3.739510208E0,-8.797805786E0,-7.755331993E0,-2.743893564E-1,1.173123397E1
3.744451458E0,-9.249168396E0,-7.797155380E0,-3.901285231E-1,1.210350975E1
3.749393489E0,-9.301975250E0,-7.859850883E0,-3.638071418E-1,1.218344595E1
3.754336354E0,-9.200319290E0,-7.740555763E0,-2.496150732E-1,1.202598795E1
3.759278385E0,-8.879241943E0,-7.549320221E0,-2.060765624E-1,1.165657072E1
3.764219635E0,-8.529541016E0,-7.319164276E0,-1.115052700E-1,1.123991410E1
3.769161666E0,-8.174461365E0,-7.109422684E0,-2.344506979E-2,1.083357093E1
3.774104531E0,-7.720088959E0,-7.019989967E0,2.440214157E-2,1.043458807E1
3.779046614E0,-7.251713753E0,-7.011463165E0,4.631012678E-2,1.008712609E1
3.783987812E0,-6.988429070E0,-7.104157448E0,-4.670298100E-2,9.965408926E0
3.788929895E0,-7.089655876E0,-7.249625683E0,-1.720663905E-1,1.014149396E1
3.793872708E0,-7.416081429E0,-7.459679604E0,-2.912766337E-1,1.052282878E1
3.798814791E0,-7.814533234E0,-7.734497070E0,-2.471661568E-1,1.099774821E1
3.803756041E0,-8.275608063E0,-7.990672112E0,-2.224558592E-1,1.150591223E1
3.808698073E0,-8.667970657E0,-8.419816017E0,3.807520866E-2,1.208422388E1
3.813640937E0,-9.101957321E0,-8.818651199E0,1.028735638E-1,1.267378472E1
3.818582968E0,-9.704784393E0,-9.228528976E0,2.509708405E-1,1.339446055E1
3.823524218E0,-1.040780354E1,-9.621896744E0,5.024628639E-1,1.418293835E1
3.828466302E0,-1.123368168E1,-1.001963329E1,8.774024248E-1,1.507841140E1
3.833409114E0,-1.193007946E1,-1.043282700E1,1.305253983E0,1.590202387E1
3.838351145E0,-1.251269150E1,-1.074558449E1,1.716258407E0,1.658253833E1
3.843292395E0,-1.297094917E1,-1.098084641E1,2.197089672E0,1.713626894E1
3.848234479E0,-1.321058941E1,-1.121640015E1,2.648877859E0,1.753122525E1
3.853177343E0,-1.322820568E1,-1.146986485E1,2.871342182E0,1.774226116E1
3.858119375E0,-1.333844662E1,-1.164144897E1,3.009189129E0,1.795808207E1
3.863060625E0,-1.357140255E1,-1.173673248E1,3.075172901E0,1.820413538E1
3.868002656E0,-1.375459671E1,-1.183337498E1,3.105360508E0,1.840817639E1
3.872945520E0,-1.377828217E1,-1.194163418E1,3.114220619E0,1.849708237E1
3.877887552E0,-1.355454731E1,-1.211886024E1,2.888888836E0,1.841027444E1
3.882828802E0,-1.305337143E1,-1.226398849E1,2.481920242E0,1.808192046E1
3.887770885E0,-1.237164307E1,-1.236112404E1,2.047648907E0,1.760817440E1
3.892713698E0,-1.123354530E1,-1.260886955E1,1.516474962E0,1.695511214E1
3.897655781E0,-9.585624695E0,-1.281927013E1,8.466243744E-1,1.602918153E1
3.902597031E0,-7.388378143E0,-1.318834686E1,1.118218899E-2,1.511690278E1
3.907539062E0,-4.450898647E0,-1.348281288E1,-9.448636770E-1,1.422988086E1
3.912481927E0,-8.774957657E-1,-1.352131081E1,-2.215381384E0,1.372966713E1
3.917423958E0,3.318622589E0,-1.305723953E1,-4.149958611E0,1.409705347E1
3.922365208E0,7.962130547E0,-1.177727222E1,-6.519999981E0,1.564001482E1
3.927307239E0,1.312118530E1,-9.552769661E0,-8.865616798E0,1.849378472E1
3.932250104E0,1.913267136E1,-6.578500271E0,-1.080352116E1,2.293582020E1
3.937192135E0,2.595869255E1,-2.937934399E0,-1.201278114E1,2.875399256E1
3.942133385E0,3.329761505E1,5.729274750E-1,-1.157200813E1,3.525579082E1
3.947075468E0,3.960186768E1,3.901214600E0,-9.314270973E0,4.086909642E1
3.952018333E0,4.763708878E1,5.074626923E0,-4.526071548E0,4.811994793E1
3.956960364E0,5.386723709E1,5.327085495E0,-1.850059867E0,5.416160811E1
3.961901614E0,5.596517181E1,6.189484596E0,5.227705956E0,5.654855511E1
3.966843645E0,5.615264511E1,7.366281509E0,1.249464798E1,5.799567126E1
3.971786510E0,5.459610367E1,8.139019966E0,1.766015625E1,5.795566668E1
3.976728541E0,5.107641983E1,8.532196045E0,2.107684326E1,5.590914374E1
3.981669791E0,4.664078140E1,8.518632889E0,2.203909683E1,5.228433212E1
3.986611823E0,4.136497116E1,8.281984329E0,2.049988937E1,4.690306566E1
3.991554687E0,3.599166489E1,7.830202103E0,1.723349571E1,4.066577653E1
3.996496770E0,3.077788544E1,7.085356712E0,1.323296738E1,3.424312978E1
4.001438020E0,2.592101097E1,5.808825493E0,8.390830994E0,2.785762567E1
4.006380052E0,2.132399368E1,4.485623360E0,3.972011805E0,2.214972689E1
