"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.770649013E0,-7.625091076E-2,-6.956171989E-2,-9.002780914E-2,1.369599967E-1
7.775592815E0,-5.794262886E-2,-4.214012623E-2,-1.869392395E-1,2.001984459E-1
7.780535836E0,-9.677267075E-2,-9.850513935E-2,-2.698183060E-1,3.031008587E-1
7.785478023E0,-1.258533001E-1,-1.210346222E-1,-3.722724915E-1,4.111875981E-1
7.790420992E0,-4.982662201E-2,-2.315288782E-1,-5.039501190E-1,5.568249601E-1
7.795364794E0,1.072571874E-1,-2.816630602E-1,-6.242027283E-1,6.931574350E-1
7.800307815E0,1.233110428E-1,-2.906998396E-1,-6.349868774E-1,7.091687701E-1
7.805250003E0,1.067193151E-1,-2.757266760E-1,-5.841655731E-1,6.547240861E-1
7.810193023E0,6.083261967E-2,-1.821581125E-1,-4.357891083E-1,4.762292856E-1
7.815136825E0,6.271374226E-2,-1.855492592E-1,-3.212661743E-1,3.762625358E-1
7.820079794E0,-3.979002237E-1,-2.577543259E-1,9.660148621E-2,4.838323343E-1
7.825021982E0,-5.876506567E-1,7.903397083E-2,1.215562820E-1,6.052731553E-1
7.829965003E0,-1.494725585E0,1.237131357E-1,1.751708984E-1,1.510031244E0
7.834908805E0,-8.126852512E-1,-2.700853348E-2,-1.897974014E-1,8.349909173E-1
7.839851825E0,-2.656401396E-1,-2.026660442E-1,-2.771711349E-1,4.341221571E-1
7.844794013E0,-1.219737530E-1,-2.407411337E-1,-4.269161224E-1,5.050656051E-1
7.849736982E0,-1.152306795E-1,-8.157050610E-2,-4.694452286E-1,4.902149320E-1
7.854680784E0,-2.738922834E-1,7.204055786E-3,-6.826601028E-1,7.355907132E-1
7.859623805E0,-2.323291302E-1,-4.118394852E-2,-6.835393906E-1,7.231175843E-1
7.864565992E0,-2.935577631E-1,-6.170892715E-2,-7.017555237E-1,7.631808219E-1
7.869509013E0,-9.376982450E-1,3.257793188E-1,-7.396268845E-1,1.237924914E0
7.874452815E0,-5.215804577E-1,1.189206839E-1,-5.078439713E-1,7.376271430E-1
7.879395784E0,-4.966777563E-1,7.611012459E-2,-4.826478958E-1,6.967284521E-1
7.884337971E0,-5.126647949E-1,-8.599042892E-3,-3.650732040E-1,6.294263895E-1
7.889280992E0,-3.552898169E-1,-1.754623652E-1,-3.777742386E-1,5.474771875E-1
7.894224794E0,-1.192140579E-1,-2.280055285E-1,-3.411264420E-1,4.272771489E-1
7.899167815E0,-3.535461426E-2,-3.121429682E-1,-3.554563522E-1,4.743758001E-1
7.904110003E0,5.557560921E-2,-4.660966396E-1,-3.248682022E-1,5.708538120E-1
7.909052971E0,-2.840380669E-1,-9.702544212E-1,-3.281536102E-1,1.062899834E0
7.913996773E0,-2.268658876E-1,-9.185523987E-1,-1.117315292E-1,9.527279647E-1
7.918939794E0,1.541932821E-1,-6.876341105E-1,8.055210114E-2,7.092988644E-1
7.923881982E0,3.156272173E-1,-4.979406595E-1,2.466039658E-1,6.390453479E-1
7.928825003E0,2.545697689E-1,-4.600278139E-1,4.512796402E-1,6.928814260E-1
7.933768805E0,3.475465178E-1,-3.732612133E-1,5.296649933E-1,7.352941728E-1
7.938711773E0,4.894543886E-1,-2.474445105E-1,4.938974380E-1,7.380576289E-1
7.943654013E0,3.831443787E-1,-2.355885506E-1,3.750991821E-1,5.856628522E-1
7.948596982E0,2.344191074E-1,-2.394980192E-1,2.450666428E-1,4.151737932E-1
7.953540784E0,2.730628252E-1,-4.026147127E-1,1.611900330E-1,5.124881854E-1
7.958483805E0,2.500100136E-1,-3.759523630E-1,2.549467087E-1,5.185007333E-1
7.963425992E0,2.538864017E-1,-3.512557745E-1,2.607307434E-1,5.057859672E-1
7.968369013E0,2.468151450E-1,-2.736901045E-1,3.604278564E-1,5.154922199E-1
7.973312815E0,2.602261007E-1,-1.575614214E-1,3.602361679E-1,4.715011364E-1
7.978255784E0,2.538073063E-1,-1.273044348E-1,4.253015518E-1,5.113765519E-1
7.983198023E0,1.508951783E-1,-2.353031635E-1,3.857393265E-1,4.763735526E-1
7.988140992E0,6.598460674E-2,-2.302082777E-1,5.190057755E-1,5.715914751E-1
7.993084794E0,-2.026182413E-2,-2.484943867E-1,5.068740845E-1,5.648728523E-1
7.998027815E0,-1.967132092E-2,-2.636032104E-1,5.048961639E-1,5.699067904E-1
8.002970003E0,-5.502927303E-2,-2.059068680E-1,4.029722214E-1,4.558645307E-1
